VideoName,7s_MOS,15s_MOS
C_DargonBoatTeam.mp4/sub10,3.473684210526316,2.823529411764706
C_DargonBoatTeam.mp4/sub11,3.473684210526316,2.823529411764706
C_DargonBoatTeam.mp4/sub12,3.473684210526316,2.823529411764706
C_DargonBoatTeam.mp4/sub13,3.473684210526316,2.823529411764706
C_DargonBoatTeam.mp4/sub14,3.473684210526316,2.823529411764706
C_DargonBoatTeam.mp4/sub15,3.473684210526316,2.823529411764706
C_DargonBoatTeam.mp4/sub16,3.473684210526316,2.823529411764706
C_DargonBoatTeam.mp4/sub17,3.473684210526316,2.823529411764706
C_DargonBoatTeam.mp4/sub18,3.473684210526316,2.823529411764706
C_DargonBoatTeam.mp4/sub19,3.473684210526316,2.823529411764706
C_DargonBoatTeam.mp4/sub20,3.473684210526316,2.823529411764706
C_FlightTest.mp4/sub1,3.2,2.55
C_FlightTest.mp4/sub2,3.2,2.55
C_FlightTest.mp4/sub3,3.2,2.55
C_FlightTest.mp4/sub4,3.2,2.55
C_FlightTest.mp4/sub5,3.2,2.55
C_FlightTest.mp4/sub6,3.2,2.55
C_FlightTest.mp4/sub7,3.2,2.55
C_FlightTest.mp4/sub8,3.2,2.55
C_FlightTest.mp4/sub9,3.2,2.55
C_FlightTest.mp4/sub10,3.2,2.55
C_FlightTest.mp4/sub11,3.2,2.55
C_FlightTest.mp4/sub12,3.2,2.55
C_FlightTest.mp4/sub13,3.2,2.55
C_FlightTest.mp4/sub14,3.2,2.55
C_FlightTest.mp4/sub15,3.2,2.55
C_FlightTest.mp4/sub16,3.2,2.55
C_FlightTest.mp4/sub17,3.2,2.55
C_FlightTest.mp4/sub18,3.2,2.55
C_FlightTest.mp4/sub19,3.2,2.55
C_FlightTest.mp4/sub20,3.2,2.55
C_FlightTestOver.mp4/sub1,3.75,3.6
C_FlightTestOver.mp4/sub2,3.75,3.6
C_FlightTestOver.mp4/sub3,3.75,3.6
C_FlightTestOver.mp4/sub4,3.75,3.6
C_FlightTestOver.mp4/sub5,3.75,3.6
C_FlightTestOver.mp4/sub6,3.75,3.6
C_FlightTestOver.mp4/sub7,3.75,3.6
C_FlightTestOver.mp4/sub8,3.75,3.6
C_FlightTestOver.mp4/sub9,3.75,3.6
C_FlightTestOver.mp4/sub10,3.75,3.6
C_FlightTestOver.mp4/sub11,3.75,3.6
C_FlightTestOver.mp4/sub12,3.75,3.6
C_FlightTestOver.mp4/sub13,3.75,3.6
C_FlightTestOver.mp4/sub14,3.75,3.6
C_FlightTestOver.mp4/sub15,3.75,3.6
C_FlightTestOver.mp4/sub16,3.75,3.6
C_FlightTestOver.mp4/sub17,3.75,3.6
C_FlightTestOver.mp4/sub18,3.75,3.6
C_FlightTestOver.mp4/sub19,3.75,3.6
C_FlightTestOver.mp4/sub20,3.75,3.6
C_Testing.mp4/sub1,2.421052631578948,2.4
C_Testing.mp4/sub2,2.421052631578948,2.4
C_Testing.mp4/sub3,2.421052631578948,2.4
C_Testing.mp4/sub4,2.421052631578948,2.4
C_Testing.mp4/sub5,2.421052631578948,2.4
C_Testing.mp4/sub6,2.421052631578948,2.4
C_Testing.mp4/sub7,2.421052631578948,2.4
C_Testing.mp4/sub8,2.421052631578948,2.4
C_Testing.mp4/sub9,2.421052631578948,2.4
C_Testing.mp4/sub10,2.421052631578948,2.4
C_Testing.mp4/sub11,2.421052631578948,2.4
C_Testing.mp4/sub12,2.421052631578948,2.4
C_Testing.mp4/sub13,2.421052631578948,2.4
C_Testing.mp4/sub14,2.421052631578948,2.4
C_Testing.mp4/sub15,2.421052631578948,2.4
C_Testing.mp4/sub16,2.421052631578948,2.4
C_Testing.mp4/sub17,2.421052631578948,2.4
C_Testing.mp4/sub18,2.421052631578948,2.4
C_Testing.mp4/sub19,2.421052631578948,2.4
C_Testing.mp4/sub20,2.421052631578948,2.4
D_Buddhist.mp4/sub1,2.1052631578947367,2.375
D_Buddhist.mp4/sub2,2.1052631578947367,2.375
D_Buddhist.mp4/sub3,2.1052631578947367,2.375
D_Buddhist.mp4/sub4,2.1052631578947367,2.375
D_Buddhist.mp4/sub5,2.1052631578947367,2.375
D_Buddhist.mp4/sub6,2.1052631578947367,2.375
D_Buddhist.mp4/sub7,2.1052631578947367,2.375
D_Buddhist.mp4/sub8,2.1052631578947367,2.375
D_Buddhist.mp4/sub9,2.1052631578947367,2.375
D_Buddhist.mp4/sub10,2.1052631578947367,2.375
D_Buddhist.mp4/sub11,2.1052631578947367,2.375
D_Buddhist.mp4/sub12,2.1052631578947367,2.375
D_Buddhist.mp4/sub13,2.1052631578947367,2.375
D_Buddhist.mp4/sub14,2.1052631578947367,2.375
D_Buddhist.mp4/sub15,2.1052631578947367,2.375
D_Buddhist.mp4/sub16,2.1052631578947367,2.375
D_Buddhist.mp4/sub17,2.1052631578947367,2.375
D_Buddhist.mp4/sub18,2.1052631578947367,2.375
D_Buddhist.mp4/sub19,2.1052631578947367,2.375
D_Buddhist.mp4/sub20,2.1052631578947367,2.375
D_BurnIncense.mp4/sub1,2.0,2.0
D_BurnIncense.mp4/sub2,2.0,2.0
D_BurnIncense.mp4/sub3,2.0,2.0
D_BurnIncense.mp4/sub4,2.0,2.0
D_BurnIncense.mp4/sub5,2.0,2.0
D_BurnIncense.mp4/sub6,2.0,2.0
D_BurnIncense.mp4/sub7,2.0,2.0
D_BurnIncense.mp4/sub8,2.0,2.0
D_BurnIncense.mp4/sub9,2.0,2.0
D_BurnIncense.mp4/sub10,2.0,2.0
D_BurnIncense.mp4/sub11,2.0,2.0
D_BurnIncense.mp4/sub12,2.0,2.0
D_BurnIncense.mp4/sub13,2.0,2.0
D_BurnIncense.mp4/sub14,2.0,2.0
D_BurnIncense.mp4/sub15,2.0,2.0
D_BurnIncense.mp4/sub16,2.0,2.0
D_BurnIncense.mp4/sub17,2.0,2.0
D_BurnIncense.mp4/sub18,2.0,2.0
D_BurnIncense.mp4/sub19,2.0,2.0
D_BurnIncense.mp4/sub20,2.0,2.0
D_SacredCamphorTree.mp4/sub1,2.0,2.15
D_SacredCamphorTree.mp4/sub2,2.0,2.15
D_SacredCamphorTree.mp4/sub3,2.0,2.15
D_SacredCamphorTree.mp4/sub4,2.0,2.15
D_SacredCamphorTree.mp4/sub5,2.0,2.15
D_SacredCamphorTree.mp4/sub6,2.0,2.15
D_SacredCamphorTree.mp4/sub7,2.0,2.15
D_SacredCamphorTree.mp4/sub8,2.0,2.15
D_SacredCamphorTree.mp4/sub9,2.0,2.15
D_SacredCamphorTree.mp4/sub10,2.0,2.15
D_SacredCamphorTree.mp4/sub11,2.0,2.15
D_SacredCamphorTree.mp4/sub12,2.0,2.15
D_SacredCamphorTree.mp4/sub13,2.0,2.15
D_SacredCamphorTree.mp4/sub14,2.0,2.15
D_SacredCamphorTree.mp4/sub15,2.0,2.15
D_SacredCamphorTree.mp4/sub16,2.0,2.15
D_SacredCamphorTree.mp4/sub17,2.0,2.15
D_SacredCamphorTree.mp4/sub18,2.0,2.15
D_SacredCamphorTree.mp4/sub19,2.0,2.15
D_SacredCamphorTree.mp4/sub20,2.0,2.15
D_ThreeChildren.mp4/sub1,1.6111111111111112,1.4444444444444444
D_ThreeChildren.mp4/sub2,1.6111111111111112,1.4444444444444444
D_ThreeChildren.mp4/sub3,1.6111111111111112,1.4444444444444444
D_ThreeChildren.mp4/sub4,1.6111111111111112,1.4444444444444444
D_ThreeChildren.mp4/sub5,1.6111111111111112,1.4444444444444444
D_ThreeChildren.mp4/sub6,1.6111111111111112,1.4444444444444444
D_ThreeChildren.mp4/sub7,1.6111111111111112,1.4444444444444444
D_ThreeChildren.mp4/sub8,1.6111111111111112,1.4444444444444444
D_ThreeChildren.mp4/sub9,1.6111111111111112,1.4444444444444444
D_ThreeChildren.mp4/sub10,1.6111111111111112,1.4444444444444444
D_ThreeChildren.mp4/sub11,1.6111111111111112,1.4444444444444444
D_ThreeChildren.mp4/sub12,1.6111111111111112,1.4444444444444444
D_ThreeChildren.mp4/sub13,1.6111111111111112,1.4444444444444444
D_ThreeChildren.mp4/sub14,1.6111111111111112,1.4444444444444444
D_ThreeChildren.mp4/sub15,1.6111111111111112,1.4444444444444444
D_ThreeChildren.mp4/sub16,1.6111111111111112,1.4444444444444444
D_ThreeChildren.mp4/sub17,1.6111111111111112,1.4444444444444444
D_ThreeChildren.mp4/sub18,1.6111111111111112,1.4444444444444444
D_ThreeChildren.mp4/sub19,1.6111111111111112,1.4444444444444444
D_ThreeChildren.mp4/sub20,1.6111111111111112,1.4444444444444444
D_YunGrottoes2.mp4/sub1,2.0,1.35
D_YunGrottoes2.mp4/sub2,2.0,1.35
D_YunGrottoes2.mp4/sub3,2.0,1.35
D_YunGrottoes2.mp4/sub4,2.0,1.35
D_YunGrottoes2.mp4/sub5,2.0,1.35
D_YunGrottoes2.mp4/sub6,2.0,1.35
D_YunGrottoes2.mp4/sub7,2.0,1.35
D_YunGrottoes2.mp4/sub8,2.0,1.35
D_YunGrottoes2.mp4/sub9,2.0,1.35
D_YunGrottoes2.mp4/sub10,2.0,1.35
D_YunGrottoes2.mp4/sub11,2.0,1.35
D_YunGrottoes2.mp4/sub12,2.0,1.35
D_YunGrottoes2.mp4/sub13,2.0,1.35
D_YunGrottoes2.mp4/sub14,2.0,1.35
D_YunGrottoes2.mp4/sub15,2.0,1.35
D_YunGrottoes2.mp4/sub16,2.0,1.35
D_YunGrottoes2.mp4/sub17,2.0,1.35
D_YunGrottoes2.mp4/sub18,2.0,1.35
D_YunGrottoes2.mp4/sub19,2.0,1.35
D_YunGrottoes2.mp4/sub20,2.0,1.35
D_YunGrottoes3.mp4/sub1,2.3529411764705883,2.0
D_YunGrottoes3.mp4/sub2,2.3529411764705883,2.0
D_YunGrottoes3.mp4/sub3,2.3529411764705883,2.0
D_YunGrottoes3.mp4/sub4,2.3529411764705883,2.0
D_YunGrottoes3.mp4/sub5,2.3529411764705883,2.0
D_YunGrottoes3.mp4/sub6,2.3529411764705883,2.0
D_YunGrottoes3.mp4/sub7,2.3529411764705883,2.0
D_YunGrottoes3.mp4/sub8,2.3529411764705883,2.0
D_YunGrottoes3.mp4/sub9,2.3529411764705883,2.0
D_YunGrottoes3.mp4/sub10,2.3529411764705883,2.0
D_YunGrottoes3.mp4/sub11,2.3529411764705883,2.0
D_YunGrottoes3.mp4/sub12,2.3529411764705883,2.0
D_YunGrottoes3.mp4/sub13,2.3529411764705883,2.0
D_YunGrottoes3.mp4/sub14,2.3529411764705883,2.0
D_YunGrottoes3.mp4/sub15,2.3529411764705883,2.0
D_YunGrottoes3.mp4/sub16,2.3529411764705883,2.0
D_YunGrottoes3.mp4/sub17,2.3529411764705883,2.0
D_YunGrottoes3.mp4/sub18,2.3529411764705883,2.0
D_YunGrottoes3.mp4/sub19,2.3529411764705883,2.0
D_YunGrottoes3.mp4/sub20,2.3529411764705883,2.0
E_BonfireNight1.mp4/sub1,2.0,1.1764705882352942
E_BonfireNight1.mp4/sub2,2.0,1.1764705882352942
E_BonfireNight1.mp4/sub3,2.0,1.1764705882352942
E_BonfireNight1.mp4/sub4,2.0,1.1764705882352942
E_BonfireNight1.mp4/sub5,2.0,1.1764705882352942
E_BonfireNight1.mp4/sub6,2.0,1.1764705882352942
E_BonfireNight1.mp4/sub7,2.0,1.1764705882352942
E_BonfireNight1.mp4/sub8,2.0,1.1764705882352942
E_BonfireNight1.mp4/sub9,2.0,1.1764705882352942
E_BonfireNight1.mp4/sub10,2.0,1.1764705882352942
E_BonfireNight1.mp4/sub11,2.0,1.1764705882352942
E_BonfireNight1.mp4/sub12,2.0,1.1764705882352942
E_BonfireNight1.mp4/sub13,2.0,1.1764705882352942
E_BonfireNight1.mp4/sub14,2.0,1.1764705882352942
E_BonfireNight1.mp4/sub15,2.0,1.1764705882352942
E_BonfireNight1.mp4/sub16,2.0,1.1764705882352942
E_BonfireNight1.mp4/sub17,2.0,1.1764705882352942
E_BonfireNight1.mp4/sub18,2.0,1.1764705882352942
E_BonfireNight1.mp4/sub19,2.0,1.1764705882352942
E_BonfireNight1.mp4/sub20,2.0,1.1764705882352942
E_BonfireNight2.mp4/sub1,2.4,1.8421052631578947
E_BonfireNight2.mp4/sub2,2.4,1.8421052631578947
E_BonfireNight2.mp4/sub3,2.4,1.8421052631578947
E_BonfireNight2.mp4/sub4,2.4,1.8421052631578947
E_BonfireNight2.mp4/sub5,2.4,1.8421052631578947
E_BonfireNight2.mp4/sub6,2.4,1.8421052631578947
E_BonfireNight2.mp4/sub7,2.4,1.8421052631578947
E_BonfireNight2.mp4/sub8,2.4,1.8421052631578947
E_BonfireNight2.mp4/sub9,2.4,1.8421052631578947
E_BonfireNight2.mp4/sub10,2.4,1.8421052631578947
E_BonfireNight2.mp4/sub11,2.4,1.8421052631578947
E_BonfireNight2.mp4/sub12,2.4,1.8421052631578947
E_BonfireNight2.mp4/sub13,2.4,1.8421052631578947
E_BonfireNight2.mp4/sub14,2.4,1.8421052631578947
E_BonfireNight2.mp4/sub15,2.4,1.8421052631578947
E_BonfireNight2.mp4/sub16,2.4,1.8421052631578947
E_BonfireNight2.mp4/sub17,2.4,1.8421052631578947
E_BonfireNight2.mp4/sub18,2.4,1.8421052631578947
E_BonfireNight2.mp4/sub19,2.4,1.8421052631578947
E_BonfireNight2.mp4/sub20,2.4,1.8421052631578947
E_BottlingPlant1.mp4/sub1,2.1052631578947367,2.0
E_BottlingPlant1.mp4/sub2,2.1052631578947367,2.0
E_BottlingPlant1.mp4/sub3,2.1052631578947367,2.0
E_BottlingPlant1.mp4/sub4,2.1052631578947367,2.0
E_BottlingPlant1.mp4/sub5,2.1052631578947367,2.0
E_BottlingPlant1.mp4/sub6,2.1052631578947367,2.0
E_BottlingPlant1.mp4/sub7,2.1052631578947367,2.0
E_BottlingPlant1.mp4/sub8,2.1052631578947367,2.0
E_BottlingPlant1.mp4/sub9,2.1052631578947367,2.0
E_BottlingPlant1.mp4/sub10,2.1052631578947367,2.0
E_BottlingPlant1.mp4/sub11,2.1052631578947367,2.0
E_BottlingPlant1.mp4/sub12,2.1052631578947367,2.0
E_BottlingPlant1.mp4/sub13,2.1052631578947367,2.0
E_BottlingPlant1.mp4/sub14,2.1052631578947367,2.0
E_BottlingPlant1.mp4/sub15,2.1052631578947367,2.0
E_BottlingPlant1.mp4/sub16,2.1052631578947367,2.0
E_BottlingPlant1.mp4/sub17,2.1052631578947367,2.0
E_BottlingPlant1.mp4/sub18,2.1052631578947367,2.0
E_BottlingPlant1.mp4/sub19,2.1052631578947367,2.0
E_BottlingPlant1.mp4/sub20,2.1052631578947367,2.0
E_BottlingPlant2.mp4/sub1,2.0,1.6842105263157894
E_BottlingPlant2.mp4/sub2,2.0,1.6842105263157894
E_BottlingPlant2.mp4/sub3,2.0,1.6842105263157894
E_BottlingPlant2.mp4/sub4,2.0,1.6842105263157894
E_BottlingPlant2.mp4/sub5,2.0,1.6842105263157894
E_BottlingPlant2.mp4/sub6,2.0,1.6842105263157894
E_BottlingPlant2.mp4/sub7,2.0,1.6842105263157894
E_BottlingPlant2.mp4/sub8,2.0,1.6842105263157894
E_BottlingPlant2.mp4/sub9,2.0,1.6842105263157894
E_BottlingPlant2.mp4/sub10,2.0,1.6842105263157894
E_BottlingPlant2.mp4/sub11,2.0,1.6842105263157894
E_BottlingPlant2.mp4/sub12,2.0,1.6842105263157894
E_BottlingPlant2.mp4/sub13,2.0,1.6842105263157894
E_BottlingPlant2.mp4/sub14,2.0,1.6842105263157894
E_BottlingPlant2.mp4/sub15,2.0,1.6842105263157894
E_BottlingPlant2.mp4/sub16,2.0,1.6842105263157894
E_BottlingPlant2.mp4/sub17,2.0,1.6842105263157894
E_BottlingPlant2.mp4/sub18,2.0,1.6842105263157894
E_BottlingPlant2.mp4/sub19,2.0,1.6842105263157894
E_BottlingPlant2.mp4/sub20,2.0,1.6842105263157894
E_DownFloor.mp4/sub1,2.4444444444444446,2.4705882352941178
E_DownFloor.mp4/sub2,2.4444444444444446,2.4705882352941178
E_DownFloor.mp4/sub3,2.4444444444444446,2.4705882352941178
E_DownFloor.mp4/sub4,2.4444444444444446,2.4705882352941178
E_DownFloor.mp4/sub5,2.4444444444444446,2.4705882352941178
E_DownFloor.mp4/sub6,2.4444444444444446,2.4705882352941178
E_DownFloor.mp4/sub7,2.4444444444444446,2.4705882352941178
E_DownFloor.mp4/sub8,2.4444444444444446,2.4705882352941178
E_DownFloor.mp4/sub9,2.4444444444444446,2.4705882352941178
E_DownFloor.mp4/sub10,2.4444444444444446,2.4705882352941178
E_DownFloor.mp4/sub11,2.4444444444444446,2.4705882352941178
E_DownFloor.mp4/sub12,2.4444444444444446,2.4705882352941178
E_DownFloor.mp4/sub13,2.4444444444444446,2.4705882352941178
E_DownFloor.mp4/sub14,2.4444444444444446,2.4705882352941178
E_DownFloor.mp4/sub15,2.4444444444444446,2.4705882352941178
E_DownFloor.mp4/sub16,2.4444444444444446,2.4705882352941178
E_DownFloor.mp4/sub17,2.4444444444444446,2.4705882352941178
E_DownFloor.mp4/sub18,2.4444444444444446,2.4705882352941178
E_DownFloor.mp4/sub19,2.4444444444444446,2.4705882352941178
E_DownFloor.mp4/sub20,2.4444444444444446,2.4705882352941178
E_PingPong.mp4/sub1,2.611111111111111,2.5625
E_PingPong.mp4/sub2,2.611111111111111,2.5625
E_PingPong.mp4/sub3,2.611111111111111,2.5625
E_PingPong.mp4/sub4,2.611111111111111,2.5625
E_PingPong.mp4/sub5,2.611111111111111,2.5625
E_PingPong.mp4/sub6,2.611111111111111,2.5625
E_PingPong.mp4/sub7,2.611111111111111,2.5625
E_PingPong.mp4/sub8,2.611111111111111,2.5625
E_PingPong.mp4/sub9,2.611111111111111,2.5625
E_PingPong.mp4/sub10,2.611111111111111,2.5625
E_PingPong.mp4/sub11,2.611111111111111,2.5625
E_PingPong.mp4/sub12,2.611111111111111,2.5625
E_PingPong.mp4/sub13,2.611111111111111,2.5625
E_PingPong.mp4/sub14,2.611111111111111,2.5625
E_PingPong.mp4/sub15,2.611111111111111,2.5625
E_PingPong.mp4/sub16,2.611111111111111,2.5625
E_PingPong.mp4/sub17,2.611111111111111,2.5625
E_PingPong.mp4/sub18,2.611111111111111,2.5625
E_PingPong.mp4/sub19,2.611111111111111,2.5625
E_PingPong.mp4/sub20,2.611111111111111,2.5625
F_BirdShow1.mp4/sub1,1.8,1.0
F_BirdShow1.mp4/sub2,1.8,1.0
F_BirdShow1.mp4/sub3,1.8,1.0
F_BirdShow1.mp4/sub4,1.8,1.0
F_BirdShow1.mp4/sub5,1.8,1.0
F_BirdShow1.mp4/sub6,1.8,1.0
F_BirdShow1.mp4/sub7,1.8,1.0
F_BirdShow1.mp4/sub8,1.8,1.0
F_BirdShow1.mp4/sub9,1.8,1.0
F_BirdShow1.mp4/sub10,1.8,1.0
F_BirdShow1.mp4/sub11,1.8,1.0
F_BirdShow1.mp4/sub12,1.8,1.0
F_BirdShow1.mp4/sub13,1.8,1.0
F_BirdShow1.mp4/sub14,1.8,1.0
F_BirdShow1.mp4/sub15,1.8,1.0
F_BirdShow1.mp4/sub16,1.8,1.0
F_BirdShow1.mp4/sub17,1.8,1.0
F_BirdShow1.mp4/sub18,1.8,1.0
F_BirdShow1.mp4/sub19,1.8,1.0
F_BirdShow1.mp4/sub20,1.8,1.0
F_CartoonBearShow3.mp4/sub1,2.0,1.1176470588235294
F_CartoonBearShow3.mp4/sub2,2.0,1.1176470588235294
F_CartoonBearShow3.mp4/sub3,2.0,1.1176470588235294
F_CartoonBearShow3.mp4/sub4,2.0,1.1176470588235294
F_CartoonBearShow3.mp4/sub5,2.0,1.1176470588235294
F_CartoonBearShow3.mp4/sub6,2.0,1.1176470588235294
F_CartoonBearShow3.mp4/sub7,2.0,1.1176470588235294
F_CartoonBearShow3.mp4/sub8,2.0,1.1176470588235294
F_CartoonBearShow3.mp4/sub9,2.0,1.1176470588235294
F_CartoonBearShow3.mp4/sub10,2.0,1.1176470588235294
F_CartoonBearShow3.mp4/sub11,2.0,1.1176470588235294
F_CartoonBearShow3.mp4/sub12,2.0,1.1176470588235294
F_CartoonBearShow3.mp4/sub13,2.0,1.1176470588235294
F_CartoonBearShow3.mp4/sub14,2.0,1.1176470588235294
F_CartoonBearShow3.mp4/sub15,2.0,1.1176470588235294
F_CartoonBearShow3.mp4/sub16,2.0,1.1176470588235294
F_CartoonBearShow3.mp4/sub17,2.0,1.1176470588235294
F_CartoonBearShow3.mp4/sub18,2.0,1.1176470588235294
F_CartoonBearShow3.mp4/sub19,2.0,1.1176470588235294
F_CartoonBearShow3.mp4/sub20,2.0,1.1176470588235294
F_Firework4.mp4/sub1,2.35,1.5
F_Firework4.mp4/sub2,2.35,1.5
F_Firework4.mp4/sub3,2.35,1.5
F_Firework4.mp4/sub4,2.35,1.5
F_Firework4.mp4/sub5,2.35,1.5
F_Firework4.mp4/sub6,2.35,1.5
F_Firework4.mp4/sub7,2.35,1.5
F_Firework4.mp4/sub8,2.35,1.5
F_Firework4.mp4/sub9,2.35,1.5
F_Firework4.mp4/sub10,2.35,1.5
F_Firework4.mp4/sub11,2.35,1.5
F_Firework4.mp4/sub12,2.35,1.5
F_Firework4.mp4/sub13,2.35,1.5
F_Firework4.mp4/sub14,2.35,1.5
F_Firework4.mp4/sub15,2.35,1.5
F_Firework4.mp4/sub16,2.35,1.5
F_Firework4.mp4/sub17,2.35,1.5
F_Firework4.mp4/sub18,2.35,1.5
F_Firework4.mp4/sub19,2.35,1.5
F_Firework4.mp4/sub20,2.35,1.5
F_InHauntedHouse.mp4/sub1,1.4210526315789471,1.0
F_InHauntedHouse.mp4/sub2,1.4210526315789471,1.0
F_InHauntedHouse.mp4/sub3,1.4210526315789471,1.0
F_InHauntedHouse.mp4/sub4,1.4210526315789471,1.0
F_InHauntedHouse.mp4/sub5,1.4210526315789471,1.0
F_InHauntedHouse.mp4/sub6,1.4210526315789471,1.0
F_InHauntedHouse.mp4/sub7,1.4210526315789471,1.0
F_InHauntedHouse.mp4/sub8,1.4210526315789471,1.0
F_InHauntedHouse.mp4/sub9,1.4210526315789471,1.0
F_InHauntedHouse.mp4/sub10,1.4210526315789471,1.0
F_InHauntedHouse.mp4/sub11,1.4210526315789471,1.0
F_InHauntedHouse.mp4/sub12,1.4210526315789471,1.0
F_InHauntedHouse.mp4/sub13,1.4210526315789471,1.0
F_InHauntedHouse.mp4/sub14,1.4210526315789471,1.0
F_InHauntedHouse.mp4/sub15,1.4210526315789471,1.0
F_InHauntedHouse.mp4/sub16,1.4210526315789471,1.0
F_InHauntedHouse.mp4/sub17,1.4210526315789471,1.0
F_InHauntedHouse.mp4/sub18,1.4210526315789471,1.0
F_InHauntedHouse.mp4/sub19,1.4210526315789471,1.0
F_InHauntedHouse.mp4/sub20,1.4210526315789471,1.0
F_PartyParade2.mp4/sub1,3.5,3.473684210526316
F_PartyParade2.mp4/sub2,3.5,3.473684210526316
F_PartyParade2.mp4/sub3,3.5,3.473684210526316
F_PartyParade2.mp4/sub4,3.5,3.473684210526316
F_PartyParade2.mp4/sub5,3.5,3.473684210526316
F_PartyParade2.mp4/sub6,3.5,3.473684210526316
F_PartyParade2.mp4/sub7,3.5,3.473684210526316
F_PartyParade2.mp4/sub8,3.5,3.473684210526316
F_PartyParade2.mp4/sub9,3.5,3.473684210526316
F_PartyParade2.mp4/sub10,3.5,3.473684210526316
F_PartyParade2.mp4/sub11,3.5,3.473684210526316
F_PartyParade2.mp4/sub12,3.5,3.473684210526316
F_PartyParade2.mp4/sub13,3.5,3.473684210526316
F_PartyParade2.mp4/sub14,3.5,3.473684210526316
F_PartyParade2.mp4/sub15,3.5,3.473684210526316
F_PartyParade2.mp4/sub16,3.5,3.473684210526316
F_PartyParade2.mp4/sub17,3.5,3.473684210526316
F_PartyParade2.mp4/sub18,3.5,3.473684210526316
F_PartyParade2.mp4/sub19,3.5,3.473684210526316
F_PartyParade2.mp4/sub20,3.5,3.473684210526316
G_NewYearDisplay1.mp4/sub1,3.3,3.25
G_NewYearDisplay1.mp4/sub2,3.3,3.25
G_NewYearDisplay1.mp4/sub3,3.3,3.25
G_NewYearDisplay1.mp4/sub4,3.3,3.25
G_NewYearDisplay1.mp4/sub5,3.3,3.25
G_NewYearDisplay1.mp4/sub6,3.3,3.25
G_NewYearDisplay1.mp4/sub7,3.3,3.25
G_NewYearDisplay1.mp4/sub8,3.3,3.25
G_NewYearDisplay1.mp4/sub9,3.3,3.25
G_NewYearDisplay1.mp4/sub10,3.3,3.25
G_NewYearDisplay1.mp4/sub11,3.3,3.25
G_NewYearDisplay1.mp4/sub12,3.3,3.25
G_NewYearDisplay1.mp4/sub13,3.3,3.25
G_NewYearDisplay1.mp4/sub14,3.3,3.25
G_NewYearDisplay1.mp4/sub15,3.3,3.25
G_NewYearDisplay1.mp4/sub16,3.3,3.25
G_NewYearDisplay1.mp4/sub17,3.3,3.25
G_NewYearDisplay1.mp4/sub18,3.3,3.25
G_NewYearDisplay1.mp4/sub19,3.3,3.25
G_NewYearDisplay1.mp4/sub20,3.3,3.25
G_NewYearDisplay2.mp4/sub1,3.5,3.45
G_NewYearDisplay2.mp4/sub2,3.5,3.45
G_NewYearDisplay2.mp4/sub3,3.5,3.45
G_NewYearDisplay2.mp4/sub4,3.5,3.45
G_NewYearDisplay2.mp4/sub5,3.5,3.45
G_NewYearDisplay2.mp4/sub6,3.5,3.45
G_NewYearDisplay2.mp4/sub7,3.5,3.45
G_NewYearDisplay2.mp4/sub8,3.5,3.45
G_NewYearDisplay2.mp4/sub9,3.5,3.45
G_NewYearDisplay2.mp4/sub10,3.5,3.45
G_NewYearDisplay2.mp4/sub11,3.5,3.45
G_NewYearDisplay2.mp4/sub12,3.5,3.45
G_NewYearDisplay2.mp4/sub13,3.5,3.45
G_NewYearDisplay2.mp4/sub14,3.5,3.45
G_NewYearDisplay2.mp4/sub15,3.5,3.45
G_NewYearDisplay2.mp4/sub16,3.5,3.45
G_NewYearDisplay2.mp4/sub17,3.5,3.45
G_NewYearDisplay2.mp4/sub18,3.5,3.45
G_NewYearDisplay2.mp4/sub19,3.5,3.45
G_NewYearDisplay2.mp4/sub20,3.5,3.45
G_StreetLightShow1.mp4/sub1,2.9,2.7
G_StreetLightShow1.mp4/sub2,2.9,2.7
G_StreetLightShow1.mp4/sub3,2.9,2.7
G_StreetLightShow1.mp4/sub4,2.9,2.7
G_StreetLightShow1.mp4/sub5,2.9,2.7
G_StreetLightShow1.mp4/sub6,2.9,2.7
G_StreetLightShow1.mp4/sub7,2.9,2.7
G_StreetLightShow1.mp4/sub8,2.9,2.7
G_StreetLightShow1.mp4/sub9,2.9,2.7
G_StreetLightShow1.mp4/sub10,2.9,2.7
G_StreetLightShow1.mp4/sub11,2.9,2.7
G_StreetLightShow1.mp4/sub12,2.9,2.7
G_StreetLightShow1.mp4/sub13,2.9,2.7
G_StreetLightShow1.mp4/sub14,2.9,2.7
G_StreetLightShow1.mp4/sub15,2.9,2.7
G_StreetLightShow1.mp4/sub16,2.9,2.7
G_StreetLightShow1.mp4/sub17,2.9,2.7
G_StreetLightShow1.mp4/sub18,2.9,2.7
G_StreetLightShow1.mp4/sub19,2.9,2.7
G_StreetLightShow1.mp4/sub20,2.9,2.7
G_StreetLightShow3.mp4/sub1,2.894736842105264,2.9444444444444446
G_StreetLightShow3.mp4/sub2,2.894736842105264,2.9444444444444446
G_StreetLightShow3.mp4/sub3,2.894736842105264,2.9444444444444446
G_StreetLightShow3.mp4/sub4,2.894736842105264,2.9444444444444446
G_StreetLightShow3.mp4/sub5,2.894736842105264,2.9444444444444446
G_StreetLightShow3.mp4/sub6,2.894736842105264,2.9444444444444446
G_StreetLightShow3.mp4/sub7,2.894736842105264,2.9444444444444446
