VideoName,7s_MOS,15s_MOS
B_E_PingPong.mp4/sub15,2.611111111111111,2.5625
B_E_PingPong.mp4/sub16,2.611111111111111,2.5625
B_E_PingPong.mp4/sub17,2.611111111111111,2.5625
B_E_PingPong.mp4/sub18,2.611111111111111,2.5625
B_E_PingPong.mp4/sub19,2.611111111111111,2.5625
B_E_PingPong.mp4/sub20,2.611111111111111,2.5625
B_F_BirdShow1.mp4/sub1,1.8,1.0
B_F_BirdShow1.mp4/sub2,1.8,1.0
B_F_BirdShow1.mp4/sub3,1.8,1.0
B_F_BirdShow1.mp4/sub4,1.8,1.0
B_F_BirdShow1.mp4/sub5,1.8,1.0
B_F_BirdShow1.mp4/sub6,1.8,1.0
B_F_BirdShow1.mp4/sub7,1.8,1.0
B_F_BirdShow1.mp4/sub8,1.8,1.0
B_F_BirdShow1.mp4/sub9,1.8,1.0
B_F_BirdShow1.mp4/sub10,1.8,1.0
B_F_BirdShow1.mp4/sub11,1.8,1.0
B_F_BirdShow1.mp4/sub12,1.8,1.0
B_F_BirdShow1.mp4/sub13,1.8,1.0
B_F_BirdShow1.mp4/sub14,1.8,1.0
B_F_BirdShow1.mp4/sub15,1.8,1.0
B_F_BirdShow1.mp4/sub16,1.8,1.0
B_F_BirdShow1.mp4/sub17,1.8,1.0
B_F_BirdShow1.mp4/sub18,1.8,1.0
B_F_BirdShow1.mp4/sub19,1.8,1.0
B_F_BirdShow1.mp4/sub20,1.8,1.0
B_F_CartoonBearShow3.mp4/sub1,2.0,1.1176470588235294
B_F_CartoonBearShow3.mp4/sub2,2.0,1.1176470588235294
B_F_CartoonBearShow3.mp4/sub3,2.0,1.1176470588235294
B_F_CartoonBearShow3.mp4/sub4,2.0,1.1176470588235294
B_F_CartoonBearShow3.mp4/sub5,2.0,1.1176470588235294
B_F_CartoonBearShow3.mp4/sub6,2.0,1.1176470588235294
B_F_CartoonBearShow3.mp4/sub7,2.0,1.1176470588235294
B_F_CartoonBearShow3.mp4/sub8,2.0,1.1176470588235294
B_F_CartoonBearShow3.mp4/sub9,2.0,1.1176470588235294
B_F_CartoonBearShow3.mp4/sub10,2.0,1.1176470588235294
B_F_CartoonBearShow3.mp4/sub11,2.0,1.1176470588235294
B_F_CartoonBearShow3.mp4/sub12,2.0,1.1176470588235294
B_F_CartoonBearShow3.mp4/sub13,2.0,1.1176470588235294
B_F_CartoonBearShow3.mp4/sub14,2.0,1.1176470588235294
B_F_CartoonBearShow3.mp4/sub15,2.0,1.1176470588235294
B_F_CartoonBearShow3.mp4/sub16,2.0,1.1176470588235294
B_F_CartoonBearShow3.mp4/sub17,2.0,1.1176470588235294
B_F_CartoonBearShow3.mp4/sub18,2.0,1.1176470588235294
B_F_CartoonBearShow3.mp4/sub19,2.0,1.1176470588235294
B_F_CartoonBearShow3.mp4/sub20,2.0,1.1176470588235294
B_F_Firework4.mp4/sub1,2.35,1.5
B_F_Firework4.mp4/sub2,2.35,1.5
B_F_Firework4.mp4/sub3,2.35,1.5
B_F_Firework4.mp4/sub4,2.35,1.5
B_F_Firework4.mp4/sub5,2.35,1.5
B_F_Firework4.mp4/sub6,2.35,1.5
B_F_Firework4.mp4/sub7,2.35,1.5
B_F_Firework4.mp4/sub8,2.35,1.5
B_F_Firework4.mp4/sub9,2.35,1.5
B_F_Firework4.mp4/sub10,2.35,1.5
B_F_Firework4.mp4/sub11,2.35,1.5
B_F_Firework4.mp4/sub12,2.35,1.5
B_F_Firework4.mp4/sub13,2.35,1.5
B_F_Firework4.mp4/sub14,2.35,1.5
B_F_Firework4.mp4/sub15,2.35,1.5
B_F_Firework4.mp4/sub16,2.35,1.5
B_F_Firework4.mp4/sub17,2.35,1.5
B_F_Firework4.mp4/sub18,2.35,1.5
B_F_Firework4.mp4/sub19,2.35,1.5
B_F_Firework4.mp4/sub20,2.35,1.5
B_F_InHauntedHouse.mp4/sub1,1.4210526315789471,1.0
B_F_InHauntedHouse.mp4/sub2,1.4210526315789471,1.0
B_F_InHauntedHouse.mp4/sub3,1.4210526315789471,1.0
B_F_InHauntedHouse.mp4/sub4,1.4210526315789471,1.0
B_F_InHauntedHouse.mp4/sub5,1.4210526315789471,1.0
B_F_InHauntedHouse.mp4/sub6,1.4210526315789471,1.0
B_F_InHauntedHouse.mp4/sub7,1.4210526315789471,1.0
B_F_InHauntedHouse.mp4/sub8,1.4210526315789471,1.0
B_F_InHauntedHouse.mp4/sub9,1.4210526315789471,1.0
B_F_InHauntedHouse.mp4/sub10,1.4210526315789471,1.0
B_F_InHauntedHouse.mp4/sub11,1.4210526315789471,1.0
B_F_InHauntedHouse.mp4/sub12,1.4210526315789471,1.0
B_F_InHauntedHouse.mp4/sub13,1.4210526315789471,1.0
B_F_InHauntedHouse.mp4/sub14,1.4210526315789471,1.0
B_F_InHauntedHouse.mp4/sub15,1.4210526315789471,1.0
B_F_InHauntedHouse.mp4/sub16,1.4210526315789471,1.0
B_F_InHauntedHouse.mp4/sub17,1.4210526315789471,1.0
B_F_InHauntedHouse.mp4/sub18,1.4210526315789471,1.0
B_F_InHauntedHouse.mp4/sub19,1.4210526315789471,1.0
B_F_InHauntedHouse.mp4/sub20,1.4210526315789471,1.0
B_F_PartyParade2.mp4/sub1,3.5,3.473684210526316
B_F_PartyParade2.mp4/sub2,3.5,3.473684210526316
B_F_PartyParade2.mp4/sub3,3.5,3.473684210526316
B_F_PartyParade2.mp4/sub4,3.5,3.473684210526316
B_F_PartyParade2.mp4/sub5,3.5,3.473684210526316
B_F_PartyParade2.mp4/sub6,3.5,3.473684210526316
B_F_PartyParade2.mp4/sub7,3.5,3.473684210526316
B_F_PartyParade2.mp4/sub8,3.5,3.473684210526316
B_F_PartyParade2.mp4/sub9,3.5,3.473684210526316
B_F_PartyParade2.mp4/sub10,3.5,3.473684210526316
B_F_PartyParade2.mp4/sub11,3.5,3.473684210526316
B_F_PartyParade2.mp4/sub12,3.5,3.473684210526316
B_F_PartyParade2.mp4/sub13,3.5,3.473684210526316
B_F_PartyParade2.mp4/sub14,3.5,3.473684210526316
B_F_PartyParade2.mp4/sub15,3.5,3.473684210526316
B_F_PartyParade2.mp4/sub16,3.5,3.473684210526316
B_F_PartyParade2.mp4/sub17,3.5,3.473684210526316
B_F_PartyParade2.mp4/sub18,3.5,3.473684210526316
B_F_PartyParade2.mp4/sub19,3.5,3.473684210526316
B_F_PartyParade2.mp4/sub20,3.5,3.473684210526316
B_G_NewYearDisplay1.mp4/sub1,3.3,3.25
B_G_NewYearDisplay1.mp4/sub2,3.3,3.25
B_G_NewYearDisplay1.mp4/sub3,3.3,3.25
B_G_NewYearDisplay1.mp4/sub4,3.3,3.25
B_G_NewYearDisplay1.mp4/sub5,3.3,3.25
B_G_NewYearDisplay1.mp4/sub6,3.3,3.25
B_G_NewYearDisplay1.mp4/sub7,3.3,3.25
B_G_NewYearDisplay1.mp4/sub8,3.3,3.25
B_G_NewYearDisplay1.mp4/sub9,3.3,3.25
B_G_NewYearDisplay1.mp4/sub10,3.3,3.25
B_G_NewYearDisplay1.mp4/sub11,3.3,3.25
B_G_NewYearDisplay1.mp4/sub12,3.3,3.25
B_G_NewYearDisplay1.mp4/sub13,3.3,3.25
B_G_NewYearDisplay1.mp4/sub14,3.3,3.25
B_G_NewYearDisplay1.mp4/sub15,3.3,3.25
B_G_NewYearDisplay1.mp4/sub16,3.3,3.25
B_G_NewYearDisplay1.mp4/sub17,3.3,3.25
B_G_NewYearDisplay1.mp4/sub18,3.3,3.25
B_G_NewYearDisplay1.mp4/sub19,3.3,3.25
B_G_NewYearDisplay1.mp4/sub20,3.3,3.25
B_G_NewYearDisplay2.mp4/sub1,3.5,3.45
B_G_NewYearDisplay2.mp4/sub2,3.5,3.45
B_G_NewYearDisplay2.mp4/sub3,3.5,3.45
B_G_NewYearDisplay2.mp4/sub4,3.5,3.45
B_G_NewYearDisplay2.mp4/sub5,3.5,3.45
B_G_NewYearDisplay2.mp4/sub6,3.5,3.45
B_G_NewYearDisplay2.mp4/sub7,3.5,3.45
B_G_NewYearDisplay2.mp4/sub8,3.5,3.45
B_G_NewYearDisplay2.mp4/sub9,3.5,3.45
B_G_NewYearDisplay2.mp4/sub10,3.5,3.45
B_G_NewYearDisplay2.mp4/sub11,3.5,3.45
B_G_NewYearDisplay2.mp4/sub12,3.5,3.45
B_G_NewYearDisplay2.mp4/sub13,3.5,3.45
B_G_NewYearDisplay2.mp4/sub14,3.5,3.45
B_G_NewYearDisplay2.mp4/sub15,3.5,3.45
B_G_NewYearDisplay2.mp4/sub16,3.5,3.45
B_G_NewYearDisplay2.mp4/sub17,3.5,3.45
B_G_NewYearDisplay2.mp4/sub18,3.5,3.45
B_G_NewYearDisplay2.mp4/sub19,3.5,3.45
B_G_NewYearDisplay2.mp4/sub20,3.5,3.45
B_G_StreetLightShow1.mp4/sub1,2.9,2.7
B_G_StreetLightShow1.mp4/sub2,2.9,2.7
B_G_StreetLightShow1.mp4/sub3,2.9,2.7
B_G_StreetLightShow1.mp4/sub4,2.9,2.7
B_G_StreetLightShow1.mp4/sub5,2.9,2.7
B_G_StreetLightShow1.mp4/sub6,2.9,2.7
B_G_StreetLightShow1.mp4/sub7,2.9,2.7
B_G_StreetLightShow1.mp4/sub8,2.9,2.7
B_G_StreetLightShow1.mp4/sub9,2.9,2.7
B_G_StreetLightShow1.mp4/sub10,2.9,2.7
B_G_StreetLightShow1.mp4/sub11,2.9,2.7
B_G_StreetLightShow1.mp4/sub12,2.9,2.7
B_G_StreetLightShow1.mp4/sub13,2.9,2.7
B_G_StreetLightShow1.mp4/sub14,2.9,2.7
B_G_StreetLightShow1.mp4/sub15,2.9,2.7
B_G_StreetLightShow1.mp4/sub16,2.9,2.7
B_G_StreetLightShow1.mp4/sub17,2.9,2.7
B_G_StreetLightShow1.mp4/sub18,2.9,2.7
B_G_StreetLightShow1.mp4/sub19,2.9,2.7
B_G_StreetLightShow1.mp4/sub20,2.9,2.7
B_G_StreetLightShow3.mp4/sub1,2.894736842105264,2.9444444444444446
B_G_StreetLightShow3.mp4/sub2,2.894736842105264,2.9444444444444446
B_G_StreetLightShow3.mp4/sub3,2.894736842105264,2.9444444444444446
B_G_StreetLightShow3.mp4/sub4,2.894736842105264,2.9444444444444446
B_G_StreetLightShow3.mp4/sub5,2.894736842105264,2.9444444444444446
B_G_StreetLightShow3.mp4/sub6,2.894736842105264,2.9444444444444446
B_G_StreetLightShow3.mp4/sub7,2.894736842105264,2.9444444444444446
B_G_StreetLightShow3.mp4/sub8,2.894736842105264,2.9444444444444446
B_G_StreetLightShow3.mp4/sub9,2.894736842105264,2.9444444444444446
B_G_StreetLightShow3.mp4/sub10,2.894736842105264,2.9444444444444446
B_G_StreetLightShow3.mp4/sub11,2.894736842105264,2.9444444444444446
B_G_StreetLightShow3.mp4/sub12,2.894736842105264,2.9444444444444446
B_G_StreetLightShow3.mp4/sub13,2.894736842105264,2.9444444444444446
B_G_StreetLightShow3.mp4/sub14,2.894736842105264,2.9444444444444446
B_G_StreetLightShow3.mp4/sub15,2.894736842105264,2.9444444444444446
B_G_StreetLightShow3.mp4/sub16,2.894736842105264,2.9444444444444446
B_G_StreetLightShow3.mp4/sub17,2.894736842105264,2.9444444444444446
B_G_StreetLightShow3.mp4/sub18,2.894736842105264,2.9444444444444446
B_G_StreetLightShow3.mp4/sub19,2.894736842105264,2.9444444444444446
B_G_StreetLightShow3.mp4/sub20,2.894736842105264,2.9444444444444446
B_G_StreetShow2.mp4/sub1,3.0,2.7777777777777777
B_G_StreetShow2.mp4/sub2,3.0,2.7777777777777777
B_G_StreetShow2.mp4/sub3,3.0,2.7777777777777777
B_G_StreetShow2.mp4/sub4,3.0,2.7777777777777777
B_G_StreetShow2.mp4/sub5,3.0,2.7777777777777777
B_G_StreetShow2.mp4/sub6,3.0,2.7777777777777777
B_G_StreetShow2.mp4/sub7,3.0,2.7777777777777777
B_G_StreetShow2.mp4/sub8,3.0,2.7777777777777777
B_G_StreetShow2.mp4/sub9,3.0,2.7777777777777777
B_G_StreetShow2.mp4/sub10,3.0,2.7777777777777777
B_G_StreetShow2.mp4/sub11,3.0,2.7777777777777777
B_G_StreetShow2.mp4/sub12,3.0,2.7777777777777777
B_G_StreetShow2.mp4/sub13,3.0,2.7777777777777777
B_G_StreetShow2.mp4/sub14,3.0,2.7777777777777777
B_G_StreetShow2.mp4/sub15,3.0,2.7777777777777777
B_G_StreetShow2.mp4/sub16,3.0,2.7777777777777777
B_G_StreetShow2.mp4/sub17,3.0,2.7777777777777777
B_G_StreetShow2.mp4/sub18,3.0,2.7777777777777777
B_G_StreetShow2.mp4/sub19,3.0,2.7777777777777777
B_G_StreetShow2.mp4/sub20,3.0,2.7777777777777777
B_I_WhiteShark.mp4/sub1,4.1,3.8
B_I_WhiteShark.mp4/sub2,4.1,3.8
B_I_WhiteShark.mp4/sub3,4.1,3.8
B_I_WhiteShark.mp4/sub4,4.1,3.8
B_I_WhiteShark.mp4/sub5,4.1,3.8
B_I_WhiteShark.mp4/sub6,4.1,3.8
B_I_WhiteShark.mp4/sub7,4.1,3.8
B_I_WhiteShark.mp4/sub8,4.1,3.8
B_I_WhiteShark.mp4/sub9,4.1,3.8
B_I_WhiteShark.mp4/sub10,4.1,3.8
B_I_WhiteShark.mp4/sub11,4.1,3.8
B_I_WhiteShark.mp4/sub12,4.1,3.8
B_I_WhiteShark.mp4/sub13,4.1,3.8
B_I_WhiteShark.mp4/sub14,4.1,3.8
B_I_WhiteShark.mp4/sub15,4.1,3.8
B_I_WhiteShark.mp4/sub16,4.1,3.8
B_I_WhiteShark.mp4/sub17,4.1,3.8
B_I_WhiteShark.mp4/sub18,4.1,3.8
B_I_WhiteShark.mp4/sub19,4.1,3.8
B_I_WhiteShark.mp4/sub20,4.1,3.8
B_I_WildWind.mp4/sub1,4.421052631578948,4.2105263157894735
B_I_WildWind.mp4/sub2,4.421052631578948,4.2105263157894735
B_I_WildWind.mp4/sub3,4.421052631578948,4.2105263157894735
B_I_WildWind.mp4/sub4,4.421052631578948,4.2105263157894735
B_I_WildWind.mp4/sub5,4.421052631578948,4.2105263157894735
B_I_WildWind.mp4/sub6,4.421052631578948,4.2105263157894735
B_I_WildWind.mp4/sub7,4.421052631578948,4.2105263157894735
B_I_WildWind.mp4/sub8,4.421052631578948,4.2105263157894735
B_I_WildWind.mp4/sub9,4.421052631578948,4.2105263157894735
B_I_WildWind.mp4/sub10,4.421052631578948,4.2105263157894735
B_I_WildWind.mp4/sub11,4.421052631578948,4.2105263157894735
B_I_WildWind.mp4/sub12,4.421052631578948,4.2105263157894735
B_I_WildWind.mp4/sub13,4.421052631578948,4.2105263157894735
B_I_WildWind.mp4/sub14,4.421052631578948,4.2105263157894735
B_I_WildWind.mp4/sub15,4.421052631578948,4.2105263157894735
B_I_WildWind.mp4/sub16,4.421052631578948,4.2105263157894735
B_I_WildWind.mp4/sub17,4.421052631578948,4.2105263157894735
B_I_WildWind.mp4/sub18,4.421052631578948,4.2105263157894735
B_I_WildWind.mp4/sub19,4.421052631578948,4.2105263157894735
B_I_WildWind.mp4/sub20,4.421052631578948,4.2105263157894735
B_I_Yacht.mp4/sub1,3.5625,3.65
B_I_Yacht.mp4/sub2,3.5625,3.65
B_I_Yacht.mp4/sub3,3.5625,3.65
B_I_Yacht.mp4/sub4,3.5625,3.65
B_I_Yacht.mp4/sub5,3.5625,3.65
B_I_Yacht.mp4/sub6,3.5625,3.65
B_I_Yacht.mp4/sub7,3.5625,3.65
B_I_Yacht.mp4/sub8,3.5625,3.65
B_I_Yacht.mp4/sub9,3.5625,3.65
B_I_Yacht.mp4/sub10,3.5625,3.65
B_I_Yacht.mp4/sub11,3.5625,3.65
B_I_Yacht.mp4/sub12,3.5625,3.65
B_I_Yacht.mp4/sub13,3.5625,3.65
B_I_Yacht.mp4/sub14,3.5625,3.65
B_I_Yacht.mp4/sub15,3.5625,3.65
B_I_Yacht.mp4/sub16,3.5625,3.65
B_I_Yacht.mp4/sub17,3.5625,3.65
B_I_Yacht.mp4/sub18,3.5625,3.65
B_I_Yacht.mp4/sub19,3.5625,3.65
B_I_Yacht.mp4/sub20,3.5625,3.65
B_K_Avatar2.mp4/sub1,1.947368421052632,1.5789473684210529
B_K_Avatar2.mp4/sub2,1.947368421052632,1.5789473684210529
B_K_Avatar2.mp4/sub3,1.947368421052632,1.5789473684210529
B_K_Avatar2.mp4/sub4,1.947368421052632,1.5789473684210529
B_K_Avatar2.mp4/sub5,1.947368421052632,1.5789473684210529
B_K_Avatar2.mp4/sub6,1.947368421052632,1.5789473684210529
B_K_Avatar2.mp4/sub7,1.947368421052632,1.5789473684210529
B_K_Avatar2.mp4/sub8,1.947368421052632,1.5789473684210529
B_K_Avatar2.mp4/sub9,1.947368421052632,1.5789473684210529
B_K_Avatar2.mp4/sub10,1.947368421052632,1.5789473684210529
B_K_Avatar2.mp4/sub11,1.947368421052632,1.5789473684210529
B_K_Avatar2.mp4/sub12,1.947368421052632,1.5789473684210529
B_K_Avatar2.mp4/sub13,1.947368421052632,1.5789473684210529
B_K_Avatar2.mp4/sub14,1.947368421052632,1.5789473684210529
B_K_Avatar2.mp4/sub15,1.947368421052632,1.5789473684210529
B_K_Avatar2.mp4/sub16,1.947368421052632,1.5789473684210529
B_K_Avatar2.mp4/sub17,1.947368421052632,1.5789473684210529
B_K_Avatar2.mp4/sub18,1.947368421052632,1.5789473684210529
B_K_Avatar2.mp4/sub19,1.947368421052632,1.5789473684210529
B_K_Avatar2.mp4/sub20,1.947368421052632,1.5789473684210529
B_K_GameOver.mp4/sub1,2.5,2.3
B_K_GameOver.mp4/sub2,2.5,2.3
B_K_GameOver.mp4/sub3,2.5,2.3
B_K_GameOver.mp4/sub4,2.5,2.3
B_K_GameOver.mp4/sub5,2.5,2.3
B_K_GameOver.mp4/sub6,2.5,2.3
B_K_GameOver.mp4/sub7,2.5,2.3
B_K_GameOver.mp4/sub8,2.5,2.3
B_K_GameOver.mp4/sub9,2.5,2.3
B_K_GameOver.mp4/sub10,2.5,2.3
B_K_GameOver.mp4/sub11,2.5,2.3
B_K_GameOver.mp4/sub12,2.5,2.3
B_K_GameOver.mp4/sub13,2.5,2.3
B_K_GameOver.mp4/sub14,2.5,2.3
B_K_GameOver.mp4/sub15,2.5,2.3
B_K_GameOver.mp4/sub16,2.5,2.3
B_K_GameOver.mp4/sub17,2.5,2.3
B_K_GameOver.mp4/sub18,2.5,2.3
B_K_GameOver.mp4/sub19,2.5,2.3
B_K_GameOver.mp4/sub20,2.5,2.3
B_K_Movie.mp4/sub1,3.1666666666666665,2.35
B_K_Movie.mp4/sub2,3.1666666666666665,2.35
B_K_Movie.mp4/sub3,3.1666666666666665,2.35
B_K_Movie.mp4/sub4,3.1666666666666665,2.35
B_K_Movie.mp4/sub5,3.1666666666666665,2.35
B_K_Movie.mp4/sub6,3.1666666666666665,2.35
B_K_Movie.mp4/sub7,3.1666666666666665,2.35
B_K_Movie.mp4/sub8,3.1666666666666665,2.35
B_K_Movie.mp4/sub9,3.1666666666666665,2.35
B_K_Movie.mp4/sub10,3.1666666666666665,2.35
B_K_Movie.mp4/sub11,3.1666666666666665,2.35
B_K_Movie.mp4/sub12,3.1666666666666665,2.35
B_K_Movie.mp4/sub13,3.1666666666666665,2.35
B_K_Movie.mp4/sub14,3.1666666666666665,2.35
B_K_Movie.mp4/sub15,3.1666666666666665,2.35
B_K_Movie.mp4/sub16,3.1666666666666665,2.35
B_K_Movie.mp4/sub17,3.1666666666666665,2.35
B_K_Movie.mp4/sub18,3.1666666666666665,2.35
B_K_Movie.mp4/sub19,3.1666666666666665,2.35
B_K_Movie.mp4/sub20,3.1666666666666665,2.35
B_K_PlayGames.mp4/sub1,2.45,2.1
B_K_PlayGames.mp4/sub2,2.45,2.1
B_K_PlayGames.mp4/sub3,2.45,2.1
B_K_PlayGames.mp4/sub4,2.45,2.1
B_K_PlayGames.mp4/sub5,2.45,2.1
B_K_PlayGames.mp4/sub6,2.45,2.1
B_K_PlayGames.mp4/sub7,2.45,2.1
B_K_PlayGames.mp4/sub8,2.45,2.1
B_K_PlayGames.mp4/sub9,2.45,2.1
B_K_PlayGames.mp4/sub10,2.45,2.1
B_K_PlayGames.mp4/sub11,2.45,2.1
B_K_PlayGames.mp4/sub12,2.45,2.1
B_K_PlayGames.mp4/sub13,2.45,2.1
B_K_PlayGames.mp4/sub14,2.45,2.1
B_K_PlayGames.mp4/sub15,2.45,2.1
B_K_PlayGames.mp4/sub16,2.45,2.1
B_K_PlayGames.mp4/sub17,2.45,2.1
B_K_PlayGames.mp4/sub18,2.45,2.1
B_K_PlayGames.mp4/sub19,2.45,2.1
B_K_PlayGames.mp4/sub20,2.45,2.1
B_K_WatchingFilm1.mp4/sub1,2.5294117647058822,1.5
B_K_WatchingFilm1.mp4/sub2,2.5294117647058822,1.5
B_K_WatchingFilm1.mp4/sub3,2.5294117647058822,1.5
B_K_WatchingFilm1.mp4/sub4,2.5294117647058822,1.5
B_K_WatchingFilm1.mp4/sub5,2.5294117647058822,1.5
B_K_WatchingFilm1.mp4/sub6,2.5294117647058822,1.5
B_K_WatchingFilm1.mp4/sub7,2.5294117647058822,1.5
B_K_WatchingFilm1.mp4/sub8,2.5294117647058822,1.5
B_K_WatchingFilm1.mp4/sub9,2.5294117647058822,1.5
B_K_WatchingFilm1.mp4/sub10,2.5294117647058822,1.5
B_K_WatchingFilm1.mp4/sub11,2.5294117647058822,1.5
B_K_WatchingFilm1.mp4/sub12,2.5294117647058822,1.5
B_K_WatchingFilm1.mp4/sub13,2.5294117647058822,1.5
B_K_WatchingFilm1.mp4/sub14,2.5294117647058822,1.5
B_K_WatchingFilm1.mp4/sub15,2.5294117647058822,1.5
B_K_WatchingFilm1.mp4/sub16,2.5294117647058822,1.5
B_K_WatchingFilm1.mp4/sub17,2.5294117647058822,1.5
B_K_WatchingFilm1.mp4/sub18,2.5294117647058822,1.5
B_K_WatchingFilm1.mp4/sub19,2.5294117647058822,1.5
B_K_WatchingFilm1.mp4/sub20,2.5294117647058822,1.5
B_K_WatchingFilm2.mp4/sub1,2.0,1.5
B_K_WatchingFilm2.mp4/sub2,2.0,1.5
B_K_WatchingFilm2.mp4/sub3,2.0,1.5
B_K_WatchingFilm2.mp4/sub4,2.0,1.5
B_K_WatchingFilm2.mp4/sub5,2.0,1.5
B_K_WatchingFilm2.mp4/sub6,2.0,1.5
B_K_WatchingFilm2.mp4/sub7,2.0,1.5
B_K_WatchingFilm2.mp4/sub8,2.0,1.5
B_K_WatchingFilm2.mp4/sub9,2.0,1.5
B_K_WatchingFilm2.mp4/sub10,2.0,1.5
B_K_WatchingFilm2.mp4/sub11,2.0,1.5
B_K_WatchingFilm2.mp4/sub12,2.0,1.5
B_K_WatchingFilm2.mp4/sub13,2.0,1.5
B_K_WatchingFilm2.mp4/sub14,2.0,1.5
B_K_WatchingFilm2.mp4/sub15,2.0,1.5
B_K_WatchingFilm2.mp4/sub16,2.0,1.5
B_K_WatchingFilm2.mp4/sub17,2.0,1.5
B_K_WatchingFilm2.mp4/sub18,2.0,1.5
B_K_WatchingFilm2.mp4/sub19,2.0,1.5
B_K_WatchingFilm2.mp4/sub20,2.0,1.5
B_L_TrainStation.mp4/sub1,1.4736842105263157,1.4444444444444444
B_L_TrainStation.mp4/sub2,1.4736842105263157,1.4444444444444444
B_L_TrainStation.mp4/sub3,1.4736842105263157,1.4444444444444444
B_L_TrainStation.mp4/sub4,1.4736842105263157,1.4444444444444444
B_L_TrainStation.mp4/sub5,1.4736842105263157,1.4444444444444444
B_L_TrainStation.mp4/sub6,1.4736842105263157,1.4444444444444444
B_L_TrainStation.mp4/sub7,1.4736842105263157,1.4444444444444444
B_L_TrainStation.mp4/sub8,1.4736842105263157,1.4444444444444444
B_L_TrainStation.mp4/sub9,1.4736842105263157,1.4444444444444444
B_L_TrainStation.mp4/sub10,1.4736842105263157,1.4444444444444444
B_L_TrainStation.mp4/sub11,1.4736842105263157,1.4444444444444444
B_L_TrainStation.mp4/sub12,1.4736842105263157,1.4444444444444444
B_L_TrainStation.mp4/sub13,1.4736842105263157,1.4444444444444444
B_L_TrainStation.mp4/sub14,1.4736842105263157,1.4444444444444444
B_L_TrainStation.mp4/sub15,1.4736842105263157,1.4444444444444444
B_L_TrainStation.mp4/sub16,1.4736842105263157,1.4444444444444444
B_L_TrainStation.mp4/sub17,1.4736842105263157,1.4444444444444444
B_L_TrainStation.mp4/sub18,1.4736842105263157,1.4444444444444444
B_L_TrainStation.mp4/sub19,1.4736842105263157,1.4444444444444444
B_L_TrainStation.mp4/sub20,1.4736842105263157,1.4444444444444444
B_L_TrainTunnel.mp4/sub1,2.3529411764705883,1.65
B_L_TrainTunnel.mp4/sub2,2.3529411764705883,1.65
B_L_TrainTunnel.mp4/sub3,2.3529411764705883,1.65
B_L_TrainTunnel.mp4/sub4,2.3529411764705883,1.65
B_L_TrainTunnel.mp4/sub5,2.3529411764705883,1.65
B_L_TrainTunnel.mp4/sub6,2.3529411764705883,1.65
B_L_TrainTunnel.mp4/sub7,2.3529411764705883,1.65
B_L_TrainTunnel.mp4/sub8,2.3529411764705883,1.65
B_L_TrainTunnel.mp4/sub9,2.3529411764705883,1.65
B_L_TrainTunnel.mp4/sub10,2.3529411764705883,1.65
B_L_TrainTunnel.mp4/sub11,2.3529411764705883,1.65
B_L_TrainTunnel.mp4/sub12,2.3529411764705883,1.65
B_L_TrainTunnel.mp4/sub13,2.3529411764705883,1.65
B_L_TrainTunnel.mp4/sub14,2.3529411764705883,1.65
B_L_TrainTunnel.mp4/sub15,2.3529411764705883,1.65
B_L_TrainTunnel.mp4/sub16,2.3529411764705883,1.65
B_L_TrainTunnel.mp4/sub17,2.3529411764705883,1.65
B_L_TrainTunnel.mp4/sub18,2.3529411764705883,1.65
B_L_TrainTunnel.mp4/sub19,2.3529411764705883,1.65
B_L_TrainTunnel.mp4/sub20,2.3529411764705883,1.65
B_M_Cathedral1.mp4/sub1,3.5625,3.65
B_M_Cathedral1.mp4/sub2,3.5625,3.65
B_M_Cathedral1.mp4/sub3,3.5625,3.65
B_M_Cathedral1.mp4/sub4,3.5625,3.65
B_M_Cathedral1.mp4/sub5,3.5625,3.65
B_M_Cathedral1.mp4/sub6,3.5625,3.65
B_M_Cathedral1.mp4/sub7,3.5625,3.65
B_M_Cathedral1.mp4/sub8,3.5625,3.65
B_M_Cathedral1.mp4/sub9,3.5625,3.65
B_M_Cathedral1.mp4/sub10,3.5625,3.65
B_M_Cathedral1.mp4/sub11,3.5625,3.65
B_M_Cathedral1.mp4/sub12,3.5625,3.65
B_M_Cathedral1.mp4/sub13,3.5625,3.65
B_M_Cathedral1.mp4/sub14,3.5625,3.65
B_M_Cathedral1.mp4/sub15,3.5625,3.65
B_M_Cathedral1.mp4/sub16,3.5625,3.65
B_M_Cathedral1.mp4/sub17,3.5625,3.65
B_M_Cathedral1.mp4/sub18,3.5625,3.65
B_M_Cathedral1.mp4/sub19,3.5625,3.65
B_M_Cathedral1.mp4/sub20,3.5625,3.65
B_M_CaveTemple1.mp4/sub1,2.7777777777777777,1.947368421052632
B_M_CaveTemple1.mp4/sub2,2.7777777777777777,1.947368421052632
B_M_CaveTemple1.mp4/sub3,2.7777777777777777,1.947368421052632
B_M_CaveTemple1.mp4/sub4,2.7777777777777777,1.947368421052632
B_M_CaveTemple1.mp4/sub5,2.7777777777777777,1.947368421052632
B_M_CaveTemple1.mp4/sub6,2.7777777777777777,1.947368421052632
B_M_CaveTemple1.mp4/sub7,2.7777777777777777,1.947368421052632
B_M_CaveTemple1.mp4/sub8,2.7777777777777777,1.947368421052632
B_M_CaveTemple1.mp4/sub9,2.7777777777777777,1.947368421052632
